Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Symbol
2024-03-12,407.6199951171875,415.5700073242187,406.7900085449219,415.2799987792969,413.7864685058594,-0.7906170817319337,0.02659945134444608,407.45,408.00450134277344,0.013435446041848558,processed_MSFT
2024-03-13,418.1000061035156,418.1799926757813,411.4500122070313,415.1000061035156,413.6071472167969,-0.8751338021889803,-0.00043342486108244316,410.052001953125,408.4435012817383,0.012440274804184517,processed_MSFT
2024-03-14,420.239990234375,427.8200073242187,417.989990234375,425.2200012207031,423.6907348632813,-0.6054733876682421,0.024379655428537372,413.26799926757815,409.23000183105466,0.013420947540336417,processed_MSFT
2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,414.9223937988281,-0.43311219286223207,-0.020695140792310163,415.3080017089843,409.7230026245117,0.01422310095199519,processed_MSFT
2024-03-18,414.25,420.7300109863281,413.7799987792969,417.3200073242187,415.8191528320313,-0.8278189333719548,0.002161264750644598,417.8680053710938,410.386003112793,0.014115167015607003,processed_MSFT
2024-03-19,417.8299865722656,421.6700134277344,415.5499877929687,421.4100036621094,419.8944396972656,-0.8320613053092961,0.009800623660761065,419.09400634765626,411.3170028686524,0.01417752471445536,processed_MSFT
2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,423.7007141113281,-0.8633576992580982,0.009064823547192402,421.1200073242187,412.46950378417966,0.014222743256777859,processed_MSFT
2024-03-21,429.8299865722656,430.8200073242187,426.59640625,429.3699951171875,427.8258056640625,-0.808985397080184,0.00973587005596488,421.9500061035157,413.35550384521486,0.013482883813520245,processed_MSFT
2024-03-22,429.7000122070313,429.8599853515625,426.0700073242187,428.739990234375,427.1980590820313,-0.8668959102435124,-0.0014672773830890495,424.41400146484375,414.27550354003904,0.013452296976853892,processed_MSFT
2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,421.3392028808594,-0.8601866013981833,-0.01371461728960277,425.5219970703125,415.041502380371,0.013781992108373243,processed_MSFT
2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,420.133544921875,-0.8813098475718387,-0.0028614470439243256,425.5699951171875,415.750001525879,0.01381691604377072,processed_MSFT
2024-03-27,424.44000244140625,424.4500122070313,419.010009765625,421.4299926757813,419.9143371582031,-0.8816358187091354,-0.0005217626559650412,424.80999145507815,416.4355010986328,0.013824276143477872,processed_MSFT
2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,419.2069091796875,-0.7998866881507871,-0.001684719804991186,423.0799926757812,416.7895004272461,0.013507439963152283,processed_MSFT
2024-04-01,423.9500122070313,427.8900146484375,422.2200012207031,424.5700073242187,423.0430908203125,-0.8877912930978926,0.009150993754385217,422.24599609375,417.24300079345704,0.01361171323081527,processed_MSFT
2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,419.9243469238281,-0.8625364418782101,-0.007372176151911325,421.9619995117188,417.5690002441406,0.013735998836960523,processed_MSFT
2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.4500122070313,418.9378967285156,-0.884843311404768,-0.0023490656526193865,421.7220031738281,418.459001159668,0.011768585273037212,processed_MSFT
2024-04-04,424.989990234375,428.6700134277344,417.5700073242187,417.8800048828125,416.3771362304687,-0.8394510393441281,-0.00611251575598315,421.0120056152344,419.2485015869141,0.011891774431326817,processed_MSFT
2024-04-05,420.010009765625,426.510009765625,418.3200073242187,425.5199890136719,423.9896545410156,-0.8841787100568816,0.018282722412147567,421.9720031738281,420.06750030517577,0.01194436926297582,processed_MSFT
2024-04-08,425.1700134277344,427.2799987792969,423.2999877929687,424.5899963378906,423.06298828125,-0.9201288958250501,-0.0021855440397451353,421.9760009765625,420.9860000610352,0.011794696969836349,processed_MSFT
2024-04-09,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,424.7469177246094,-0.9479804394539744,0.003980316201471101,422.9440002441406,422.0740005493164,0.011700090923499573,processed_MSFT
2024-04-10,422.19000244140625,424.0299987792969,419.7000122070313,423.260009765625,421.73779296875,-0.8893641829545571,-0.0070845196169653235,423.50599975585936,422.4730010986328,0.010432635856453501,processed_MSFT
2024-04-11,425.8200073242187,429.3699951171875,422.3599853515625,427.9299926757813,426.3909912109375,-0.8616756248942811,0.011033366730635041,425.5159973144531,423.11450042724607,0.01066206354413058,processed_MSFT
2024-04-12,424.0499877929687,425.1799926757813,419.7699890136719,421.8999938964844,420.3826904296875,-0.8416473885604764,-0.01409108705279638,424.7919982910156,422.94850006103513,0.009764176222261183,processed_MSFT
2024-04-15,426.6000061035156,426.8200073242187,413.4299926757813,413.6400146484375,412.15240478515625,-0.8251684399012174,-0.01957805017194081,422.602001953125,422.8095001220703,0.009644105213429652,processed_MSFT
2024-04-16,414.5700073242187,418.3999938964844,413.7300109863281,414.5799865722656,413.0889892578125,-0.8806768939071851,0.002272439538101745,420.2619995117187,422.67249908447263,0.009645624761691587,processed_MSFT
2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,410.3588562011719,-0.8950781721622183,-0.0066090750232039586,417.9779968261719,422.1939987182617,0.009438250853100027,processed_MSFT
2024-04-18,410.6300048828125,411.8900146484375,403.9500122070313,404.2699890136719,402.8160705566406,-0.8131992861026159,-0.018380942578505644,413.24599609375,421.145997619629,0.009867195244323836,processed_MSFT
2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,397.6846008300781,-0.6668825522129439,-0.012738996305536321,408.68999633789065,419.6334976196289,0.009681042998108107,processed_MSFT
2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,399.5179748535156,-0.8249564004235584,0.004610133194029364,406.1539916992187,418.244497680664,0.009845543299948118,processed_MSFT
2024-04-23,404.239990234375,408.2000122070313,403.05999755859375,407.5700073242187,406.1042175292969,-0.8969928569977957,0.016485474885294504,404.7519958496094,417.47999877929686,0.010460504546040852,processed_MSFT
2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,407.5888366699219,-0.9075821718074522,0.003655789698945533,404.19599609375,416.8504989624024,0.010526598333623283,processed_MSFT
2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,397.6048889160156,-0.5037387451484533,-0.024495157369272214,403.15,415.7309997558594,0.011712092165461438,processed_MSFT
2024-04-26,412.1700134277344,413.0,405.760009765625,406.3200073242187,404.8587341308594,-0.6760888632653319,0.018243781634435408,404.5900024414062,415.01100006103513,0.01261258720061253,processed_MSFT
2024-04-29,405.25,406.3200073242187,399.19000244140625,402.25,400.8033447265625,-0.8361090439947566,-0.010016753423050306,404.84800415039064,413.8949996948242,0.012475027660807244,processed_MSFT
2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,387.9297790527344,-0.6905407778135375,-0.03211936215720168,401.2,412.2894989013672,0.014093269445768072,processed_MSFT
2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,393.5196228027344,-0.7731238248250671,0.014409411200334787,398.3760009765625,411.0139984130859,0.01467404764784685,processed_MSFT
2024-05-02,397.6600036621094,399.9299926757813,394.6499938964844,397.8399963378906,396.4092102050781,-0.8657423521896811,0.0073428720275419135,398.13599853515626,410.01199798583986,0.014832487099766877,processed_MSFT
2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,405.1974792480469,-0.8698992753822942,0.022169735082964825,398.2039978027344,409.0689987182617,0.015139347463664132,processed_MSFT
2024-05-06,408.760009765625,413.9299926757813,406.3699951171875,413.5400085449219,412.0527648925781,-0.8770215864938099,0.016918321990989416,400.4619995117188,408.5164993286133,0.01572850657644699,processed_MSFT
2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,407.8678588867187,-0.8292082666658697,-0.010156241524996279,404.46400146484376,407.669499206543,0.015800949037920245,processed_MSFT
2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,409.06353759765625,-0.959373605417741,0.0029315781935970175,407.58400268554686,407.0334991455078,0.015786916100916357,processed_MSFT
2024-05-09,410.5700073242187,412.7200012207031,409.1000061035156,412.3200073242187,410.8371276855469,-0.9135256067185503,0.004335749847148129,410.4800048828125,406.2529998779297,0.015578830897861766,processed_MSFT
2024-05-10,412.94000244140625,415.3800048828125,411.7999877929687,414.739990234375,413.2484130859375,-0.9338972204154296,0.005869186231977741,412.0960021972657,405.8949996948242,0.015384116765408802,processed_MSFT
2024-05-13,418.010009765625,418.3500061035156,410.8200073242187,413.7200012207031,412.2320861816406,-0.9016498135854853,-0.0024593457049932876,412.1320007324219,405.8989990234375,0.014743896526576605,processed_MSFT
2024-05-14,412.0199890136719,417.489990234375,411.5499877929687,416.55999755859375,415.0618896484375,-0.9068859227763331,0.0068645371978899306,413.5760009765625,405.9979995727539,0.014814873339716993,processed_MSFT
2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,422.31878662109375,-0.7940587672834881,0.01565198063156492,416.08399658203126,406.5599990844727,0.015098593919297017,processed_MSFT
2024-05-16,421.7999877929687,425.4200134277344,420.3500061035156,420.989990234375,420.2325744628906,-0.8685795669914913,-0.004939955573941224,417.8179931640625,407.3959991455078,0.014454560057827751,processed_MSFT
2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,419.4539489746094,-0.9030423116477234,-0.0018527727437477326,418.9119934082031,408.4504989624023,0.014064966405177765,processed_MSFT
2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,424.5747375488281,-0.88848595974485,0.012208193491660246,421.2359924316406,409.669499206543,0.014221798704122181,processed_MSFT
2024-05-21,426.8299865722656,432.95200195312503,424.8500061035156,429.0400085449219,428.2680969238281,-0.8064994715622565,0.008698951988733272,423.73199462890625,410.7429992675781,0.013938465143386694,processed_MSFT
2024-05-22,430.0899963378906,432.4100036621094,426.59640625,430.3176049804687,429.7454223632813,-0.8599777266888475,0.0029778025594389135,425.2199951171875,411.815998840332,0.01393674794128619,processed_MSFT
2024-05-23,430.8287878417969,432.95200195312503,425.4200134277344,427.0,426.2317504882813,-0.8736178781621347,-0.0077096659352787755,426.4219970703125,413.2139984130859,0.01266470887197302,processed_MSFT
2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,429.3860778808594,-0.9585270298912666,0.007400476960443436,428.4119995117187,414.40599822998047,0.012223300947112164,processed_MSFT
2024-05-28,429.6300048828125,430.8200073242187,426.59640625,430.3176049804687,429.5457763671875,-0.8972539503844654,0.00036637836390540635,429.4080017089844,415.8094985961914,0.011859737460191064,processed_MSFT
2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,428.3978576660156,-0.9004329601651886,-0.0026668477874298713,429.4340026855469,417.80149993896487,0.008588699153616182,processed_MSFT
2024-05-30,424.2999877929687,424.2999877929687,414.239990234375,414.6700134277344,413.9239501953125,-0.6961835597339252,-0.03378614429323723,426.2640075683594,418.7880004882812,0.011906067228787655,processed_MSFT
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,414.3831176757813,-0.38650306738129536,0.0011092951990325783,423.8900085449219,419.65250091552736,0.011854323662420008,processed_MSFT
2024-06-03,415.5299987792969,416.4299926757813,408.9200134277344,413.5199890136719,412.7760009765625,-0.8692979694008732,-0.003878341363436566,420.5620056152344,419.9955001831055,0.010940091471407917,processed_MSFT
2024-06-04,412.4299926757813,416.44000244140625,409.6799926757813,416.0700073242187,415.3214416503906,-0.9189183719413998,0.006166614379704116,417.7120056152344,420.1220001220703,0.01036002287780882,processed_MSFT
2024-06-05,417.80999755859375,424.0799865722656,416.2999877929687,424.010009765625,423.24713134765625,-0.8771576715317105,0.019083332856576485,416.6800048828125,420.85550079345705,0.010849923899581414,processed_MSFT
2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,423.7561950683594,-0.910810235497186,0.0012027528508791185,418.65,421.5544998168945,0.010847476197378567,processed_MSFT
2024-06-07,426.2000122070313,426.2799987792969,423.0,423.8500061035156,423.0874328613281,-0.9304254695648041,-0.0015782128698177411,420.3940002441406,422.13099975585936,0.010853371036281178,processed_MSFT
2024-06-10,424.7000122070313,428.0799865722656,423.8900146484375,427.8699951171875,427.1001892089844,-0.9243918387564927,0.009484461379694054,423.2640014648438,422.7875,0.010960661004358403,processed_MSFT
2024-06-11,425.4800109863281,432.8200073242187,425.25,430.3176049804687,431.9015197753906,-0.9157187911665754,0.005720452219629912,426.58599853515625,423.7354995727539,0.01095315171767192,processed_MSFT
2024-06-12,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,440.2664489746094,-0.7920538865506975,0.0,429.99599609375,424.9604995727539,0.010900986234455437,processed_MSFT
2024-06-13,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,440.7855224609375,-0.8934150864083408,0.0,433.4079956054687,425.88549957275393,0.010395463099851846,processed_MSFT
2024-06-14,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,441.7737426757813,-0.9310536760769729,0.0,437.15199584960936,426.9645004272461,0.010307710000941783,processed_MSFT
2024-06-17,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,447.5632934570313,-0.8169954257063765,0.0,441.2519958496094,428.3725006103515,0.010287634149647472,processed_MSFT
2024-06-18,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,445.5369567871094,-0.8751876032504758,0.0,443.9839965820312,429.4225006103515,0.009959540872018696,processed_MSFT
2024-06-20,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,444.8981323242187,-0.8314362635654506,0.0,444.9119995117187,430.25550079345703,0.009776864195207255,processed_MSFT
2024-06-21,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,448.97076416015625,-0.6002689261606271,0.0,446.552001953125,431.2185012817382,0.00975489833548431,processed_MSFT
2024-06-24,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,446.8645935058594,-0.8941572245801472,0.0,447.57200317382814,432.252001953125,0.009583117841979526,processed_MSFT
2024-06-25,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,450.138671875,-0.8809633054404409,0.0,448.0880065917969,433.291502380371,0.009441687305360708,processed_MSFT
2024-06-26,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,451.3464965820313,-0.8847689393491712,0.0,449.25200805664065,434.3835021972656,0.009441419425877338,processed_MSFT
2024-06-27,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,452.0352478027344,-0.9116805467860848,0.0,450.6820068359375,435.5675018310547,0.00941994325663503,processed_MSFT
2024-06-28,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,446.1458740234375,-0.6971725498349466,0.0,450.1160095214844,437.1815017700195,0.00500255522456516,processed_MSFT
2024-07-01,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,455.90826416015625,-0.8664797432090026,0.0,451.9280090332031,439.2615020751953,0.0050175081560268784,processed_MSFT
2024-07-02,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,458.45367431640625,-0.9247589518819919,0.0,453.59400634765626,441.54950256347655,0.004858518069895116,processed_MSFT
2024-07-03,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,459.94097900390625,-0.9887980389033297,0.0,455.3160034179688,443.7845016479493,0.004775406790397273,processed_MSFT
2024-07-05,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,466.7187805175781,-0.8927868798961719,0.0,458.2580017089843,445.9620010375976,0.0024668359968110514,processed_MSFT
2024-07-08,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,465.4011535644531,-0.9408597107266203,0.0,462.1159973144531,448.0480010986328,0.0024696578548866017,processed_MSFT
2024-07-09,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,458.7132263183594,-0.8736890854494083,0.0,462.67799682617186,449.83250122070314,0.0024183412255623232,processed_MSFT
2024-07-10,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,465.4111328125,-0.8580408884750071,0.0,464.0719970703125,451.7515014648437,0.0012791320025132007,processed_MSFT
2024-07-11,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,453.8819274902344,-0.7802651245465224,0.0,462.8580017089844,452.8525024414063,0.0,processed_MSFT
2024-07-12,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,452.7339782714844,-0.887659955212477,0.0,460.0559997558594,453.477001953125,0.0,processed_MSFT
2024-07-15,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,453.1432495117187,-0.9176445526912843,0.0,457.6,454.0960021972657,0.0,processed_MSFT
2024-07-16,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,448.7112426757813,-0.874187536460323,0.0,455.59599609375,454.4435012817383,0.0,processed_MSFT
2024-07-17,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,442.7220153808594,-0.8013614701894302,0.0,451.0499938964843,454.2010009765625,0.0,processed_MSFT
2024-07-18,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,439.57769775390625,-0.8169194712666181,0.0,448.1839904785156,453.90250091552736,0.0,processed_MSFT
2024-07-19,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,436.3235473632813,-0.8146155199272787,0.0,444.8959899902344,453.4729995727539,0.0,processed_MSFT
2024-07-22,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,442.14306640625,-0.8958171455657015,0.0,442.6919921875,453.13099975585936,0.0,processed_MSFT
2024-07-23,430.8287878417969,432.95200195312503,426.59640625,430.3176049804687,444.0496520996094,-0.9385684184605739,0.0,441.7579956054687,452.98999938964846,0.0,processed_MSFT
2024-07-24,430.8287878417969,432.95200195312503,426.59640625,428.8999938964844,428.1283264160156,-0.7218023593107836,-0.003294336712179491,438.83399658203126,451.8874984741211,0.0007366360829206437,processed_MSFT
2024-07-25,428.7999877929687,429.7999877929687,417.510009765625,418.3999938964844,417.647216796875,-0.672147144318701,-0.024481231404573478,434.43999633789065,450.19949798583986,0.005484951836122408,processed_MSFT
2024-07-26,418.2000122070313,428.9200134277344,417.2699890136719,425.2699890136719,424.5048522949219,-0.772786776998639,0.016419682641982014,432.0719970703125,448.8204971313477,0.006779774552900894,processed_MSFT
2024-07-29,430.8287878417969,432.1499938964844,424.7000122070313,426.7300109863281,425.9622497558594,-0.9066248293896634,0.0034331648373364665,428.8299987792969,447.8094970703125,0.006838118659421632,processed_MSFT
