Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Symbol
2020-01-17,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,34.03333282470703,2.0889977036892566,0.0,34.736932373046876,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-21,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,36.47999954223633,3.079823370338155,0.0,35.03479919433594,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-22,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,37.97066879272461,6.299698222035556,0.0,35.45666656494141,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-23,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,38.14666748046875,3.518341581131045,0.0,36.17266693115234,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-24,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,37.654666900634766,2.260963302454858,0.0,36.8570671081543,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-27,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,37.20133209228515,2.0840131935801085,0.0,37.49066696166992,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-28,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,37.793331146240234,1.6521172605036578,0.0,37.753333282470706,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-29,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,38.732666015625,3.0793486550896647,0.0,37.90573272705078,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-30,42.16133117675781,43.47466705322265,41.20000076293945,42.72066879272461,42.72066879272461,5.738750948657025,0.009118471477592927,38.82053298950195,34.837566471099855,0.020325330953273657,processed_TSLA
2020-01-31,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,43.371334075927734,2.585122609886441,0.015230690473505337,39.96386642456055,35.5719331741333,0.003876218789662783,processed_TSLA
2020-02-03,44.91266632080078,52.409332275390625,44.90133285522461,52.0,52.0,10.025263492187221,0.19894859376394902,42.92360000610351,36.69523315429687,0.044368415170248594,processed_TSLA
2020-02-04,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,59.137332916259766,13.318315699439399,0.13725640223576474,47.19240036010742,38.14696645736694,0.05243292373116507,processed_TSLA
2020-02-05,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,48.97999954223633,10.347785032011513,-0.1717583947927872,49.24186706542969,39.032433128356935,0.067455145932304,processed_TSLA
2020-02-06,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,49.930667877197266,8.32003884808531,0.01940931694254422,50.68386688232422,39.88849983215332,0.067451808670976,processed_TSLA
2020-02-07,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,49.871334075927734,2.904178728396754,-0.001188323805631053,51.98386688232422,40.77759990692139,0.06746198398468206,processed_TSLA
2020-02-10,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,51.41866683959961,4.714196763602892,0.031026496329857656,51.86760025024414,41.75469989776611,0.06756808543500144,processed_TSLA
2020-02-11,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,51.62533187866211,1.6305177166973503,0.004019260937028868,50.36520004272461,42.586433219909665,0.06753679237375478,processed_TSLA
2020-02-12,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,51.15266799926758,1.7076589445770198,-0.009155657933695438,50.79973373413086,43.351000022888186,0.06765407642615356,processed_TSLA
2020-02-13,49.45600128173828,54.53333282470703,49.0,53.599998474121094,53.599998474121094,5.093992698157536,0.047843652551780025,51.533599853515625,44.302666664123535,0.06806523958352921,processed_TSLA
2020-02-14,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,53.33533477783203,2.5790462547057658,-0.004937755668348531,52.226399993896486,45.25780010223389,0.06812776312214133,processed_TSLA
2020-02-18,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,57.22666549682617,2.7423483001864195,0.0729597130158357,53.3879997253418,46.417466735839845,0.06929384109593903,processed_TSLA
2020-02-19,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,61.16133117675781,4.888369788273974,0.06875580895325561,55.29519958496094,47.65153331756592,0.07008418688058246,processed_TSLA
2020-02-20,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,59.96066665649414,3.039804874890425,-0.019631105097986157,57.05679931640625,48.75103321075439,0.07052802249360349,processed_TSLA
2020-02-21,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,60.06666564941406,2.251753826634147,0.0017678087791648256,58.35013275146484,49.84703311920166,0.07050287991873222,processed_TSLA
2020-02-24,55.93333435058594,57.56666564941406,54.813331604003906,55.58599853515625,55.58599853515625,2.4600114061468297,-0.07459490327646512,58.80026550292969,50.74359970092773,0.07352405339101421,processed_TSLA
2020-02-25,56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,53.32733154296875,2.9580589091003997,-0.040633739641448896,58.020398712158205,51.549899673461915,0.0745510666202238,processed_TSLA
2020-02-26,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,51.91999816894531,2.197327723394737,-0.026390470576789893,56.172132110595705,52.256233024597165,0.07504792998795802,processed_TSLA
2020-02-27,48.66666793823242,49.31800079345703,44.599998474121094,45.26666641235352,45.26666641235352,4.616405422413896,-0.12814583958462689,53.23333206176758,52.582933044433595,0.08140822501594534,processed_TSLA
2020-02-28,41.97999954223633,46.03466796875,40.76800155639648,44.53266525268555,44.53266525268555,4.603516903417385,-0.016215047800994253,50.126531982421874,52.67353286743164,0.08156220011900817,processed_TSLA
2020-03-02,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,49.574668884277344,3.6474641287203995,0.11322034293215233,48.9242660522461,52.98369960784912,0.08506269738520172,processed_TSLA
2020-03-03,53.66666793823242,53.79866790771485,47.740665435791016,49.70066833496094,49.70066833496094,4.9740558906264685,0.0025416095259802596,48.19893341064453,52.86873302459717,0.0725305972844189,processed_TSLA
2020-03-04,50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,49.96666717529297,2.426021794354926,0.0053520173720666975,47.808267211914064,52.41019973754883,0.06503179764987084,processed_TSLA
2020-03-05,48.2513313293457,49.71666717529297,47.871334075927734,48.30266571044922,48.30266571044922,1.429997995735059,-0.033302230445070524,48.4154670715332,52.37633304595947,0.052687911685789166,processed_TSLA
2020-03-06,46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,1.8596627671436055,-0.029066704869448956,48.88866729736328,52.22473297119141,0.0528934029323766,processed_TSLA
2020-03-09,40.55381301879883,44.20000076293945,40.357332153320314,42.33464157104492,40.53333282470703,2.9065997761640543,-0.09731672908632394,47.08040008544922,51.75783290863037,0.05704094997483015,processed_TSLA
2020-03-10,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,43.02199935913086,2.5554766426182236,0.01623629638938673,45.744666290283206,51.337999534606936,0.05662186576760955,processed_TSLA
2020-03-11,42.68000030517578,43.571998596191406,40.866668701171875,42.33464157104492,42.28200149536133,2.0162238560956975,-0.015976890854098702,44.207733154296875,50.870833015441896,0.056587362062845786,processed_TSLA
2020-03-12,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,37.369998931884766,3.342245959703578,0.0,42.021199798583986,50.18169956207275,0.056617395265223906,processed_TSLA
2020-03-13,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,36.44133377075195,4.227874727287032,0.0,39.92973327636719,49.3237663269043,0.05513041602221018,processed_TSLA
2020-03-16,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,29.67133331298828,3.7173659490605924,0.0,37.75733337402344,48.14056625366211,0.05516659109686156,processed_TSLA
2020-03-17,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,28.68000030517578,4.549328157802221,0.0,34.88893356323242,46.71323299407959,0.051693439482776174,processed_TSLA
2020-03-18,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,24.08133316040039,4.499862828909534,0.0,31.248799896240236,44.85923309326172,0.04808354046651832,processed_TSLA
2020-03-19,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,28.50933265686035,6.021159049983889,0.0,29.47666664123535,43.28666639328003,0.0482294681364093,processed_TSLA
2020-03-20,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,28.50200080871582,5.567805987675678,0.0,27.888800048828124,41.70843315124512,0.04819655631479501,processed_TSLA
2020-03-23,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,28.952667236328125,2.7596279352314657,0.0,27.745066833496093,40.37676658630371,0.04628952842643266,processed_TSLA
2020-03-24,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,33.66666793823242,4.288377185707118,0.0,28.74240036010742,39.39373340606689,0.045878929012623824,processed_TSLA
2020-03-25,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,35.95000076293945,3.8913965591571262,0.0,31.116133880615234,38.5952335357666,0.04577582413981815,processed_TSLA
2020-03-26,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,35.21066665649414,2.979468566807311,0.0,32.45640068054199,38.092433547973634,0.03620958885878734,processed_TSLA
2020-03-27,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,34.29066848754883,2.266612413911892,0.0,33.61413421630859,37.5803337097168,0.03607294827991584,processed_TSLA
2020-03-30,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,33.47533416748047,1.7018674185454385,0.0,34.51866760253906,36.77536697387696,0.02387503976060225,processed_TSLA
2020-03-31,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,34.93333435058594,3.0722279263623107,0.0,34.77200088500977,36.037000274658205,0.023825060337709203,processed_TSLA
2020-04-01,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,32.104000091552734,2.0235107351600234,0.0,34.00280075073242,35.14386692047119,0.023700432380754522,processed_TSLA
2020-04-02,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,30.29800033569336,3.5675695523994864,0.0,33.020267486572266,34.2436336517334,0.02298619027817611,processed_TSLA
2020-04-03,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,32.000667572021484,4.209313361071063,0.0,32.5622673034668,33.49873371124268,0.02238234492104063,processed_TSLA
2020-04-06,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,34.41600036621094,2.391082752066042,0.0,32.75040054321289,33.19286708831787,0.00522582150301548,processed_TSLA
2020-04-07,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,36.36333465576172,3.1074280620378643,0.0,33.036400604248044,32.859933853149414,0.0035725414018858807,processed_TSLA
2020-04-08,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,36.589332580566406,1.8580249995363138,0.0,33.933467102050784,32.57530040740967,0.0,processed_TSLA
2020-04-09,40.55381301879883,43.47466705322265,40.357332153320314,42.33464157104492,38.20000076293945,2.09395847803598,0.0,35.5138671875,32.616800498962405,0.0,processed_TSLA
2020-04-13,40.55381301879883,43.47466705322265,40.357332153320314,43.39666748046875,43.39666748046875,4.188734455049009,0.02508645095392059,37.793067169189456,32.96456718444824,0.00560950096471805,processed_TSLA
2020-04-14,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,6.111592304821286,0.09054457315006381,40.375067138671874,33.84730052947998,0.020722633267979063,processed_TSLA
2020-04-15,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,4.450207613917452,0.028088878270565276,42.83346710205078,34.846067237854,0.02125517189565356,processed_TSLA
2020-04-16,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,49.680667877197266,3.7573369729834734,0.021073401625000487,45.451734161376955,36.12603397369385,0.02140201839323561,processed_TSLA
2020-04-17,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,1.9701052697048675,0.011647723586206471,47.86360092163086,37.21353406906128,0.021324338381669236,processed_TSLA
2020-04-20,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,49.75733184814453,2.3542448487831966,-0.009988248360573104,49.13573379516602,38.27630062103272,0.021656202796138054,processed_TSLA
2020-04-21,48.67466735839844,50.22200012207031,44.919334411621094,45.78133392333984,45.78133392333984,3.650810871222256,-0.0799077799617377,48.82680053710938,39.1177339553833,0.029296047075303054,processed_TSLA
2020-04-22,46.93199920654297,48.93333435058594,45.91400146484375,48.807334899902344,48.807334899902344,2.2163163333343476,0.06609682849410858,48.857200622558594,39.8747673034668,0.032351055716383005,processed_TSLA
2020-04-23,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,47.04199981689453,1.995858571935465,-0.03616946277907396,48.32946701049805,40.429367256164554,0.03377958051835689,processed_TSLA
2020-04-24,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,1.98999583861661,0.02766324531628772,47.94626693725586,41.08600063323975,0.034093473031612004,processed_TSLA
2020-04-27,49.17399978637695,53.29933166503906,49.0,53.25,53.25,3.762914877153234,0.10149622245552825,48.64480056762695,42.03396720886231,0.040005539209404424,processed_TSLA
2020-04-28,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,51.27466583251953,2.467084663349335,-0.037095477323576875,49.74346694946289,42.923933792114255,0.041439158892991435,processed_TSLA
2020-04-29,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,53.367332458496094,2.7030181418490007,0.040812876924676944,50.65546646118164,43.84563369750977,0.04190100075510286,processed_TSLA
2020-04-30,57.01266860961914,57.987998962402344,50.900001525878906,52.12533187866211,52.12533187866211,5.612049448834971,-0.023272674923369818,51.672132873535155,44.84670028686523,0.0425830595871042,processed_TSLA
2020-05-01,50.33333206176758,51.51800155639648,45.5359992980957,46.75466537475586,46.75466537475586,6.575697667507802,-0.1030337133662409,51.35439910888672,45.66953353881836,0.049666001195035406,processed_TSLA
2020-05-04,46.73333358764648,50.79999923706055,46.53333282470703,50.74599838256836,50.74599838256836,3.420099260455983,0.08536758793631605,50.85359878540039,46.6068000793457,0.05268595066644949,processed_TSLA
2020-05-05,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,51.2140007019043,2.887136450975953,0.009222447764407393,50.84146575927734,47.44670009613037,0.05263027645171065,processed_TSLA
2020-05-06,51.76666641235352,52.6533317565918,50.740665435791016,52.172000885009766,52.172000885009766,1.4942032330933683,0.018705825945557253,50.60239944458008,48.23713340759277,0.05259291839436466,processed_TSLA
2020-05-07,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,52.00266647338867,1.5902143921005263,-0.003245695176505081,50.57786636352539,49.00780010223389,0.052636290457561775,processed_TSLA
2020-05-08,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,54.62799835205078,2.672280329509255,0.05048456274844226,52.152532958984374,49.829199981689456,0.053254848575895346,processed_TSLA
2020-05-11,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,54.08599853515625,2.775079916569824,-0.0099216488475673,52.82053298950195,50.36366653442383,0.05345242891457183,processed_TSLA
2020-05-12,55.133331298828125,56.21933364868164,53.866668701171875,53.96066665649414,53.96066665649414,2.6296509001948287,-0.002317270311292141,53.36986618041992,50.695399856567384,0.05024687832683287,processed_TSLA
2020-05-13,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,52.73066711425781,3.3793686921355177,-0.02279437261341355,53.48159942626953,50.89916648864746,0.050452510745423854,processed_TSLA
2020-05-14,52.0,53.557334899902344,50.93333435058594,53.55533218383789,53.55533218383789,2.101601393536673,0.01563919280204029,53.79213256835938,51.09289970397949,0.05037733632591566,processed_TSLA
2020-05-15,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,53.27799987792969,1.3506493419499097,-0.005178425650618879,53.52213287353515,51.243832969665526,0.05040043354919868,processed_TSLA
2020-05-18,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,54.242000579833984,1.6229934800087795,0.018093785504579962,53.5533332824707,51.46806640625,0.050377628551344256,processed_TSLA
2020-05-19,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,53.867332458496094,1.1413236531281237,-0.006907343337870575,53.53466644287109,51.87236633300781,0.04634452649494632,processed_TSLA
2020-05-20,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,54.37066650390625,0.5889449899848416,0.00934395713390801,53.862666320800784,52.15053291320801,0.04437175994604152,processed_TSLA
2020-05-21,54.400001525878906,55.5,53.06666564941406,55.17333221435547,55.17333221435547,1.762749649164316,0.01476284478490908,54.186266326904295,52.55709953308106,0.04325074784567668,processed_TSLA
2020-05-22,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,1.2246361792381666,-0.012953077701596039,54.42239990234375,52.8628662109375,0.04327648135020994,processed_TSLA
2020-05-26,55.633331298828125,55.63999938964844,54.38066864013672,54.591331481933594,54.591331481933594,0.7741788799457463,0.0024360442933191173,54.49226608276367,52.92993278503418,0.037103857727096845,processed_TSLA
2020-05-27,54.7239990234375,55.180667877197266,52.33333206176758,54.68199920654297,54.68199920654297,1.5953887883090703,0.0016608447192643094,54.655199432373045,53.10029945373535,0.03595388647652584,processed_TSLA
2020-05-28,54.23400115966797,54.98333358764648,53.44599914550781,53.72066879272461,53.72066879272461,0.5761988855628778,-0.017580381620416863,54.52519989013672,53.11796627044678,0.03515598705601831,processed_TSLA
2020-05-29,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,1.6464206775217747,0.03622440280883765,54.62386703491211,53.295033073425294,0.03551602754091712,processed_TSLA
2020-06-01,57.20000076293945,59.93333435058594,56.939998626708984,59.87333297729492,59.87333297729492,2.4000311345000838,0.07556883131087,55.706800079345705,53.95096645355225,0.029085051350119396,processed_TSLA
2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.77066802978515,58.77066802978515,2.07392549454969,-0.018416628784101996,56.542667388916016,54.352199935913085,0.024332220032017047,processed_TSLA
2020-06-03,59.20800018310547,59.862667083740234,58.67333221435547,58.86399841308594,58.86399841308594,0.7409013410265781,0.0015880436011632693,57.37906723022461,54.73469982147217,0.024365971556319085,processed_TSLA
2020-06-04,59.32533264160156,59.71666717529297,57.22933197021485,57.62533187866211,57.62533187866211,0.9635902640933653,-0.021042854169221026,58.15999984741211,55.00736637115479,0.024996138335219686,processed_TSLA
2020-06-05,58.522666931152344,59.10133361816406,57.74666595458984,59.04399871826172,59.04399871826172,0.7082409319304473,0.024618805538279664,58.83546600341797,55.359432983398435,0.025271415647991506,processed_TSLA
2020-06-08,61.26666641235352,63.33333206176758,60.61066818237305,63.327999114990234,63.327999114990234,2.218500023477403,0.0725560681818036,59.52639923095703,55.79443302154541,0.027655155790213718,processed_TSLA
2020-06-09,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,62.711334228515625,1.5571030035183298,-0.009737634144336038,60.31453247070313,56.22569980621338,0.027648990338602117,processed_TSLA
2020-06-10,66.12533569335938,68.49866485595703,65.5,68.336669921875,68.336669921875,3.260191429002034,0.08970205725269786,62.209066772460936,56.94449996948242,0.03301600970743949,processed_TSLA
2020-06-11,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,64.85600280761719,2.631929533387582,-0.0509341048991272,63.65520095825195,57.55076675415039,0.03512600149028827,processed_TSLA
2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,2.8329477053607883,-0.03860863311078977,64.31680145263672,57.990600204467775,0.03680118906282679,processed_TSLA
2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,66.05999755859375,2.579877006390624,0.059468762792361796,64.86320114135742,58.629700088500975,0.03836461358525857,processed_TSLA
2020-06-16,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,65.47533416748047,2.1891626211207043,-0.008850490655781473,65.41600112915039,59.1913667678833,0.03859299895673522,processed_TSLA
2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,66.11933135986328,1.201683696973662,0.009835722116904755,64.97253341674805,59.80396671295166,0.03838466616967791,processed_TSLA
2020-06-18,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,66.9306640625,1.1687147229660124,0.012270733625858066,65.38746566772461,60.431966590881345,0.03838367110068333,processed_TSLA
2020-06-19,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,0.914219878250377,-0.0030478518902198326,66.26239929199218,61.009633445739745,0.03850134395065502,processed_TSLA
2020-06-22,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,66.28800201416016,0.36419105558712167,-0.0065740925163715325,66.30800018310546,61.60110015869141,0.03832513459075927,processed_TSLA
2020-06-23,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,66.78533172607422,0.3648793926974326,0.0075025599927995845,66.56999969482422,62.21080017089844,0.03828535537192704,processed_TSLA
2020-06-24,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,64.0566635131836,1.455371525766864,-0.040857298187609414,66.15746612548828,62.67953338623047,0.039963819826366376,processed_TSLA
2020-06-25,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,65.73200225830078,1.0506530406664816,0.02615401198303724,65.91773376464843,63.28010005950928,0.0396463002911287,processed_TSLA
2020-06-26,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,63.982666015625,0.9558049340181248,-0.026613159231048233,65.36893310546876,63.695899963378906,0.04001946578294315,processed_TSLA
2020-06-29,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,67.29000091552734,0.9965117665761658,0.05169110801188981,65.56933288574218,64.06673336029053,0.03820410486133281,processed_TSLA
2020-06-30,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,71.98733520507812,2.869761872881209,0.0698073149894527,66.60973358154297,64.72756671905518,0.04021200565031664,processed_TSLA
2020-07-01,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,74.64199829101562,2.0172682296423763,0.03687680726581788,68.72680053710937,65.51646671295165,0.04055252678289591,processed_TSLA
2020-07-02,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,80.57733154296875,2.9484696610808965,0.0795173412803385,71.69586639404297,66.664066696167,0.042341848063707076,processed_TSLA
2020-07-06,85.11266326904297,91.85266876220705,84.40266418457031,91.43866729736328,91.43866729736328,3.736449502049901,0.1347939370342961,77.18706665039062,68.28380012512207,0.049795069589782706,processed_TSLA
2020-07-07,93.6673355102539,95.3000030517578,89.11399841308594,92.65733337402344,92.65733337402344,3.954771044830578,0.013327688522591696,82.26053314208984,69.75026683807373,0.04845134107364443,processed_TSLA
2020-07-08,93.66666412353516,94.48400115966795,87.42266845703125,91.05867004394533,91.05867004394533,2.7256383234395622,-0.01725350030984485,86.07480010986328,71.16763362884521,0.04872484033172285,processed_TSLA
2020-07-09,93.1326675415039,93.90399932861328,90.08533477783205,92.9520034790039,92.9520034790039,1.6352886049446778,0.02079245649145589,89.73680114746094,72.39840030670166,0.04588347569097935,processed_TSLA
2020-07-10,93.06666564941406,103.2613296508789,91.73400115966795,102.97666931152344,102.97666931152344,4.393384198673166,0.10784776505418647,94.21666870117188,74.30443363189697,0.0473220604437053,processed_TSLA
2020-07-13,110.5999984741211,119.66600036621094,98.0739974975586,99.8040008544922,99.8040008544922,8.107508831336215,-0.03080958510547016,95.88973541259766,76.17703361511231,0.04680478864189745,processed_TSLA
2020-07-14,103.73332977294922,106.0,95.4000015258789,101.12000274658205,101.12000274658205,4.4124914874249,0.013185863099901995,97.58226928710936,77.93003387451172,0.046139594797908634,processed_TSLA
2020-07-15,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,103.06732940673828,2.7390490292094123,0.019257581163604653,99.98400115966795,79.80963363647462,0.045559487201945095,processed_TSLA
2020-07-16,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421876,100.04266357421876,2.2484308198947147,-0.029346504366899562,101.40213317871095,81.50580024719238,0.04701463393913499,processed_TSLA
2020-07-17,100.89666748046876,102.50066375732422,99.33333587646484,100.05599975585938,100.05599975585938,1.0685735412969892,0.0001333049437524103,100.81799926757812,83.16206703186035,0.04722369814897459,processed_TSLA
2020-07-20,101.267333984375,110.0,99.1999969482422,109.53333282470705,109.53333282470705,2.9179217348405473,0.09472028755869455,102.7638656616211,85.30240020751953,0.049570521036504514,processed_TSLA
2020-07-21,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,104.55733489990234,2.6771936323311296,-0.045429074387502655,103.45133209228516,87.21586685180664,0.05164106391724219,processed_TSLA
2020-07-22,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265624,106.15533447265624,2.2152719597876693,0.015283476518254124,104.06893310546874,89.18436698913574,0.051537340706537975,processed_TSLA
2020-07-23,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123048,100.87133026123048,4.628581868537672,-0.049776153385742705,104.23466644287107,91.02510032653808,0.052168750648543635,processed_TSLA
2020-07-24,94.40066528320312,97.66666412353516,91.10266876220705,94.46666717529295,94.46666717529295,3.457957801523082,-0.0634933937061315,103.1167999267578,92.46183357238768,0.05572295928518285,processed_TSLA
2020-07-27,95.66666412353516,103.1959991455078,94.1999969482422,102.63999938964844,102.63999938964844,2.6633082113127893,0.08652080631985237,101.73813323974608,94.39470024108888,0.05650815136608344,processed_TSLA
2020-07-28,100.26667022705078,104.3133316040039,98.29467010498048,98.43267059326172,98.43267059326172,2.6063423814939566,-0.040991122577997974,100.51320037841796,95.9518337249756,0.05801725897945505,processed_TSLA
