Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Symbol
2020-02-21,183.1699981689453,183.5,177.25,178.58999633789062,171.6281280517578,-0.35621587632554963,-0.03161263360231614,184.5739990234375,178.50899963378907,0.018514991967358802,MSFT
2020-02-24,167.77000427246094,174.5500030517578,163.22999572753906,170.88999938964844,164.22837829589844,-0.026822166885194294,-0.04311549978238349,181.68199768066407,178.80149993896484,0.021094374713636108,MSFT
2020-02-25,174.1999969482422,174.83999633789062,167.64999389648438,168.07000732421875,161.51828002929688,-0.030790544629446213,-0.016501796919080047,177.85,179.09100036621095,0.021084112697848427,MSFT
2020-02-26,169.7100067138672,173.25999450683594,168.2100067138672,170.1699981689453,163.53640747070312,-0.22882894818952348,0.012494738818423112,174.4279998779297,179.32649993896484,0.020829868916568232,MSFT
2020-02-27,163.32000732421875,167.02999877929688,157.97999572753906,158.17999267578125,152.0137939453125,0.3881019313382324,-0.0704589858504926,169.17999877929688,178.8334999084473,0.026028522944753572,MSFT
2020-02-28,152.41000366210938,163.7100067138672,152.0,162.00999450683594,155.69447326660156,0.4521466752696454,0.024212934684508358,165.86399841308594,178.2949996948242,0.02579320039797612,MSFT
2020-03-02,165.30999755859375,172.9199981689453,162.30999755859375,172.7899932861328,166.05426025390625,0.01856385898125627,0.06653909724589258,166.2439971923828,178.4229995727539,0.029903103682689017,MSFT
2020-03-03,173.8000030517578,175.0,162.25999450683594,164.50999450683594,158.0970001220703,0.029347566711851687,-0.047919434579672404,165.53199462890626,177.92949905395508,0.03128818243028461,MSFT
2020-03-04,168.49000549316406,170.6999969482422,165.6199951171875,170.5500030517578,163.901611328125,-0.33549286756687835,0.03671514647501195,165.60799560546874,177.45099945068358,0.03152474532737369,MSFT
2020-03-05,166.0500030517578,170.8699951171875,165.69000244140625,166.27000427246094,159.78843688964844,-0.36882023170920597,-0.025095272370050936,167.2259979248047,176.7694999694824,0.03193305692109258,MSFT
2020-03-06,162.61000061035156,163.11000061035156,156.0,161.57000732421875,155.27162170410156,0.048440169643721415,-0.02826725703657562,167.13800048828125,175.6665000915527,0.031860041695865725,MSFT
2020-03-09,151.0,157.75,150.0,150.6199951171875,144.74847412109375,0.0083592206691871,-0.06777255499566892,162.7040008544922,174.00299987792968,0.034657909568551644,MSFT
2020-03-10,158.16000366210938,161.02999877929688,152.5800018310547,160.9199981689453,154.64695739746094,-0.07616322019229964,0.06838403522549608,161.98600158691406,172.61399993896484,0.03805486390979135,MSFT
2020-03-11,157.1300048828125,157.6999969482422,151.14999389648438,153.6300048828125,147.6411590576172,-0.2260671041328637,-0.04530197221652499,158.602001953125,171.07350006103516,0.038867428367390634,MSFT
2020-03-12,145.3000030517578,153.47000122070312,138.5800018310547,139.05999755859375,133.63912963867188,0.38896135713229874,-0.09483829239823705,153.16000061035157,168.79099960327147,0.0432966807407267,MSFT
2020-03-13,147.5,161.91000366210938,140.72999572753906,158.8300018310547,152.638427734375,0.3806341052635783,0.14216888119914373,152.61199951171875,167.5469993591309,0.05553832026097954,MSFT
2020-03-16,140.0,149.35000610351562,135.0,135.4199981689453,130.14100646972656,0.30017349427152357,-0.1473903128642552,149.5720001220703,165.05049896240234,0.0637470455829702,MSFT
2020-03-17,140.0,147.5,135.0,146.57000732421875,140.8563690185547,0.18592660245098921,0.08233650351525679,146.702001953125,163.01749954223632,0.06711890500265164,MSFT
2020-03-18,138.0,146.0,135.02000427246094,140.39999389648438,134.9268798828125,0.19482791737438693,-0.042096016370430145,144.05599975585938,160.6734992980957,0.0674447932097159,MSFT
2020-03-19,142.77000427246094,150.14999389648438,139.0,142.7100067138672,137.1468505859375,0.2670780916541964,0.016453083460145734,144.78600158691407,158.5879997253418,0.06773967529776188,MSFT
2020-03-20,146.0,147.10000610351562,135.86000061035156,137.35000610351562,131.9957733154297,0.24944734696621423,-0.03755868795590722,140.49000244140626,156.52600021362304,0.06784992591281098,MSFT
2020-03-23,137.00999450683594,140.57000732421875,132.52000427246094,135.97999572753906,130.67921447753906,0.15113904885272367,-0.009974592756435974,140.602001953125,154.78050003051757,0.06742382173437683,MSFT
2020-03-24,143.75,149.60000610351562,141.27000427246094,148.33999633789062,142.55740356445312,0.2102391740893434,0.09089572730328,140.95599975585938,153.79399948120118,0.07099340292994046,MSFT
2020-03-25,148.91000366210938,154.3300018310547,144.44000244140625,146.9199981689453,141.1927490234375,0.09545159497312461,-0.009572591371182382,142.26000061035157,152.63149948120116,0.07089785594756573,MSFT
2020-03-26,148.39999389648438,156.66000366210938,148.3699951171875,156.11000061035156,150.02447509765625,-0.0892848998403454,0.06255106558630996,144.93999938964845,152.5279998779297,0.07066521720444359,MSFT
2020-03-27,151.75,154.88999938964844,149.1999969482422,149.6999969482422,143.86434936523438,-0.21487454335460568,-0.04106081376624071,147.40999755859374,151.9125,0.07107800456216909,MSFT
2020-03-30,152.44000244140625,160.60000610351562,150.00999450683594,160.22999572753906,153.98387145996094,-0.10843924792635193,0.0703406746423485,152.25999755859374,151.2845001220703,0.0712744579786697,MSFT
2020-03-31,159.39999389648438,164.77999877929688,156.55999755859375,157.7100067138672,151.56211853027344,0.13365015114046122,-0.015727323727555698,154.13399963378907,150.9445007324219,0.07052700344173454,MSFT
2020-04-01,153.0,157.75,150.82000732421875,152.11000061035156,146.18040466308594,-0.19939486633371384,-0.03550824846311562,155.1720001220703,150.02250061035156,0.07041105202069026,MSFT
2020-04-02,151.86000061035156,155.47999572753906,150.36000061035156,155.25999450683594,149.20761108398438,-0.3385584310303732,0.020708657444249656,155.0019989013672,149.4720001220703,0.07041150712979508,MSFT
2020-04-03,155.10000610351562,157.3800048828125,152.19000244140625,153.8300018310547,147.83338928222656,-0.4785263515187607,-0.00921030997278749,155.8279998779297,149.08499984741212,0.07015243477175594,MSFT
2020-04-06,160.32000732421875,166.5,157.5800018310547,165.27000427246094,158.82742309570312,-0.0468376095532168,0.07436782360550409,156.83600158691405,149.81750030517577,0.07013673335983986,MSFT
2020-04-07,169.58999633789062,170.0,163.25999450683594,163.49000549316406,157.11679077148438,-0.11930806384237916,-0.010770247070136185,157.99200134277345,149.9460006713867,0.06870927269405076,MSFT
2020-04-08,165.6699981689453,166.6699981689453,163.5,165.1300048828125,158.69288635253906,-0.36046127286944235,0.010031190498167808,160.59600219726562,150.52100067138673,0.06776782712605862,MSFT
2020-04-09,166.36000061035156,167.3699951171875,163.3300018310547,165.13999938964844,158.70245361328125,-0.30928121524183005,6.052508048459693e-05,162.57200317382814,151.82500076293945,0.0635404093267525,MSFT
2020-04-13,164.35000610351562,165.57000732421875,162.3000030517578,165.50999450683594,159.05804443359375,-0.4674789752921216,0.002240493633008267,164.9080017089844,152.15900039672852,0.055477562352286736,MSFT
2020-04-14,169.0,173.75,168.0,173.6999969482422,166.92880249023438,-0.2844296250957411,0.04948343129253141,166.59400024414063,154.07300033569337,0.04344632593974348,MSFT
2020-04-15,171.1999969482422,173.57000732421875,169.24000549316406,171.8800048828125,165.17971801757812,-0.4835744350664319,-0.010477789852650354,168.27200012207032,155.33850021362304,0.04055611744264586,MSFT
2020-04-16,174.3000030517578,177.27999877929688,172.89999389648438,177.0399932861328,170.13856506347656,-0.3243920901258507,0.030020876522771633,170.65399780273438,157.17050018310547,0.038971646540077225,MSFT
2020-04-17,179.5,180.0,175.8699951171875,178.60000610351562,171.6378173828125,-0.2862435975970034,0.008811640739623705,173.34599914550782,158.9650001525879,0.03896691201550812,MSFT
2020-04-20,176.6300048828125,178.75,174.99000549316406,175.05999755859375,168.23580932617188,-0.5548517059715993,-0.019820875833957752,175.25599975585936,160.8504997253418,0.037969084138972826,MSFT
2020-04-21,173.5,173.6699981689453,166.11000061035156,167.82000732421875,161.2779998779297,-0.2288689991003149,-0.04135719373554614,174.0800018310547,162.44250030517577,0.03957724749065909,MSFT
2020-04-22,171.38999938964844,174.0,170.82000732421875,173.52000427246094,166.7558135986328,-0.5890518462115903,0.033964942792727326,174.4080017089844,163.7015007019043,0.03537544062624128,MSFT
2020-04-23,174.11000061035156,175.05999755859375,170.91000366210938,171.4199981689453,164.7376708984375,-0.6195806529623661,-0.012102386190690706,173.28400268554688,164.9265007019043,0.03544773779736076,MSFT
2020-04-24,172.05999755859375,174.55999755859375,170.7100067138672,174.5500030517578,167.74563598632812,-0.5947691137270685,0.01825927497518509,172.4740020751953,165.8485008239746,0.033193721672461166,MSFT
2020-04-27,176.58999633789062,176.89999389648438,173.3000030517578,174.0500030517578,167.26513671875,-0.6128454247976054,-0.0028645086866697644,172.27200317382812,167.06600112915038,0.03138633686219187,MSFT
2020-04-28,175.58999633789062,175.6699981689453,169.38999938964844,169.80999755859375,163.19046020507812,-0.592848338797029,-0.024360846991213214,172.6700012207031,167.5450012207031,0.028500834878152064,MSFT
2020-04-29,173.22000122070312,177.67999267578125,171.8800048828125,177.42999267578125,170.51336669921875,-0.31092497137222874,0.04487365424146006,173.45199890136718,168.53100051879883,0.0295740642589956,MSFT
2020-04-30,180.0,180.3999938964844,176.22999572753906,179.2100067138672,172.2239990234375,-0.2677150449921131,0.010032204878340778,175.01000061035157,169.8860008239746,0.02788943295328741,MSFT
2020-05-01,175.8000030517578,178.63999938964844,174.00999450683594,174.57000732421875,167.76487731933594,-0.5097794122396816,-0.025891407933803734,175.01400146484374,170.85150146484375,0.028757185158701376,MSFT
2020-05-04,174.49000549316406,179.0,173.8000030517578,178.83999633789062,171.8684539794922,-0.659930276796793,0.02446003800493335,175.9720001220703,172.10200119018555,0.028789124274333684,MSFT
2020-05-05,180.6199951171875,183.6499938964844,179.89999389648438,180.7599945068359,173.7135772705078,-0.5520214416090041,0.010735843258002253,178.16199951171873,172.8765007019043,0.02421525492891132,MSFT
2020-05-06,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,175.42416381835938,-0.6304528064542926,0.009847304898150888,179.18399963378906,173.82900009155273,0.02395650126219301,MSFT
2020-05-07,184.1699981689453,184.5500030517578,182.5800018310547,183.6000061035156,176.44288635253906,-0.6942555761330073,0.005807016853129898,180.06199951171874,174.75250015258788,0.02393582138175285,MSFT
2020-05-08,184.97999572753903,185.0,183.36000061035156,184.67999267578125,177.48077392578125,-0.6515045664390436,0.005882279609820573,182.0839965820313,175.72949981689453,0.02390046060282681,MSFT
2020-05-11,183.1499938964844,187.5099945068359,182.8500061035156,186.7400054931641,179.46044921875,-0.6512559170345468,0.0111544991286594,183.66399841308595,176.79100036621094,0.02391218540764334,MSFT
2020-05-12,186.8000030517578,187.0399932861328,182.3000030517578,182.5099945068359,175.39535522460938,-0.632139951071382,-0.022651873524139,184.01399841308591,177.23150024414062,0.022455324679829823,MSFT
2020-05-13,182.5500030517578,184.0500030517578,176.5399932861328,179.75,172.74295043945312,-0.4206494478492296,-0.015122429400613036,183.45599975585935,177.625,0.022622353422300744,MSFT
2020-05-14,177.5399932861328,180.69000244140625,175.67999267578125,180.52999877929688,173.4925537109375,-0.46800297470830965,0.004339353431415116,182.8419982910156,177.7995002746582,0.021686555804510555,MSFT
2020-05-15,179.05999755859375,187.05999755859375,177.0,183.16000366210935,176.02001953125,-0.38896083347345173,0.014568242954611232,182.53800048828128,178.0275001525879,0.021830622226728845,MSFT
2020-05-18,185.75,186.1999969482422,183.9600067138672,184.91000366210935,177.70176696777344,-0.5782998454520382,0.009554487688416824,182.1720001220703,178.52000045776367,0.021303347744562558,MSFT
2020-05-19,185.02999877929688,186.6000061035156,183.4900054931641,183.6300048828125,176.47169494628906,-0.7195694205411475,-0.0069222797790639,182.39600219726563,179.31050033569335,0.018774876449250848,MSFT
2020-05-20,184.80999755859375,185.8500061035156,183.94000244140625,185.66000366210935,178.91946411132812,-0.6451047646521613,0.01105483159243148,183.57800292968747,179.9175003051758,0.017553117647941846,MSFT
2020-05-21,185.3999938964844,186.6699981689453,183.2899932861328,183.42999267578125,176.77041625976562,-0.6808468649576228,-0.012011262212331952,184.15800170898436,180.5180000305176,0.017548857027354533,MSFT
2020-05-22,183.19000244140625,184.4600067138672,182.5399932861328,183.5099945068359,176.84754943847656,-0.8192327744697484,0.0004361436746938008,184.22799987792968,180.96599960327148,0.01721119569617541,MSFT
2020-05-26,186.33999633789065,186.5,181.1000061035156,181.57000732421875,174.9779510498047,-0.5647976821514737,-0.010571561444545186,183.56000061035155,181.34199981689457,0.017426007749311336,MSFT
2020-05-27,180.1999969482422,181.9900054931641,176.60000610351562,181.80999755859375,175.209228515625,-0.5073329691055045,0.0013217504251485934,183.1959991455078,181.94199981689457,0.016268865378656697,MSFT
2020-05-28,180.7400054931641,184.1499938964844,180.3800048828125,181.3999938964844,174.81414794921875,-0.6025690286037015,-0.002255121652356973,182.3439971923828,182.1404998779297,0.013065334602957751,MSFT
2020-05-29,182.72999572753903,184.27000427246097,180.41000366210935,183.25,176.5969696044922,-0.46372253361747445,0.010198490439703667,182.30799865722656,182.3424995422363,0.01307131020476268,MSFT
2020-06-01,182.5399932861328,183.0,181.4600067138672,182.8300018310547,176.1922607421875,-0.7892696868339019,-0.002291940894653788,182.1720001220703,182.75549926757813,0.01146362972731559,MSFT
2020-06-02,184.25,185.0,181.3500061035156,184.91000366210935,178.19668579101562,-0.6528929980131468,0.011376698628361437,182.83999938964843,183.05899963378903,0.01046711277938755,MSFT
2020-06-03,184.82000732421875,185.94000244140625,183.5800018310547,185.36000061035156,178.63037109375,-0.7110268950269231,0.0024335998016877802,183.55,183.28899993896485,0.010253286728421643,MSFT
2020-06-04,184.3000030517578,185.83999633789065,182.3000030517578,182.9199981689453,176.2790069580078,-0.6868161194534972,-0.013163586714349584,183.8540008544922,183.30800018310543,0.010531838545697081,MSFT
2020-06-05,182.6199951171875,187.72999572753903,182.0099945068359,187.1999969482422,180.40353393554688,-0.5010499824750972,0.023398200427182658,184.6440002441406,183.4879997253418,0.01169848335083611,MSFT
2020-06-08,185.94000244140625,188.5500030517578,184.44000244140625,188.36000061035156,181.5214080810547,-0.6125583932702667,0.00619660086014906,185.75,183.6720001220703,0.01170554503981713,MSFT
2020-06-09,188.0,190.6999969482422,187.2599945068359,189.8000030517578,182.9091796875,-0.6697594378201923,0.007644948167021326,186.72799987792968,183.825,0.011571670343676682,MSFT
2020-06-10,191.1300048828125,198.52000427246097,191.0099945068359,196.83999633789065,189.69357299804688,-0.43465391632263667,0.03709163947807248,189.0239990234375,184.5415000915527,0.01282192912938261,MSFT
2020-06-11,193.1300048828125,195.7599945068359,186.07000732421875,186.27000427246097,179.50732421875,-0.28475670753387117,-0.05369839596666881,189.69400024414065,184.86750030517575,0.017773668889959942,MSFT
2020-06-12,190.5399932861328,191.72000122070312,185.17999267578125,187.7400054931641,180.92398071289065,-0.44297616182750815,0.007891776383667892,189.80200195312503,185.2280006408691,0.017816659555173926,MSFT
2020-06-15,184.5800018310547,190.82000732421875,184.0099945068359,188.94000244140625,182.0803985595703,-0.6199244232799925,0.0063918020300999245,189.91800231933595,185.517000579834,0.017608402072570143,MSFT
2020-06-16,192.88999938964844,195.5800018310547,191.4600067138672,193.57000732421875,186.54232788085935,-0.4566084905881448,0.024505159431488677,190.67200317382816,185.95000076293945,0.018264362748477526,MSFT
2020-06-17,195.02999877929688,196.32000732421875,193.69000244140625,194.2400054931641,187.18800354003903,-0.7381146610255341,0.003461270566690322,190.1520050048828,186.48050079345705,0.018130978973781013,MSFT
2020-06-18,194.0,196.4900054931641,194.0,196.32000732421875,189.19248962402344,-0.7819403701590681,0.010708411100862847,192.16200561523436,187.0135009765625,0.0181230130803339,MSFT
2020-06-19,198.58999633789065,199.2899932861328,194.3699951171875,195.1499938964844,188.06494140625,-0.4251618504650652,-0.005959725876548583,193.64400329589844,187.5995010375977,0.01790927743427418,MSFT
2020-06-22,195.7899932861328,200.7599945068359,195.22999572753903,200.57000732421875,193.28814697265625,-0.6191117235485163,0.027773577234182945,195.97000427246093,188.4525016784668,0.01870815455028745,MSFT
2020-06-23,202.08999633789065,203.9499969482422,201.42999267578125,201.91000366210935,194.5795135498047,-0.6508437264109849,0.006680940763613252,197.63800354003905,189.46950149536133,0.01836529181078949,MSFT
2020-06-24,201.6000061035156,203.25,196.55999755859375,197.83999633789065,190.65725708007812,-0.5536668665273524,-0.02015753182308755,198.3580017089844,190.27100143432617,0.01922929074208512,MSFT
2020-06-25,197.8000030517578,200.61000061035156,195.47000122070312,200.33999633789065,193.0664978027344,-0.702801439223131,0.012636474152224686,199.16199951171876,191.21800155639647,0.01924587440078515,MSFT
2020-06-26,199.72999572753903,199.88999938964844,194.8800048828125,196.3300018310547,189.20208740234375,-0.2543664101829159,-0.020015945792834944,199.3980010986328,191.8720016479492,0.02000028904438565,MSFT
2020-06-29,195.77999877929688,198.52999877929688,193.5500030517578,198.44000244140625,191.23548889160156,-0.7211964887920498,0.010747214336437771,198.9720001220703,192.6525016784668,0.02000908701336647,MSFT
2020-06-30,197.8800048828125,204.3999938964844,197.7400054931641,203.5099945068359,196.1214141845703,-0.5942234200675351,0.025549244119399184,199.29199829101563,193.5825012207031,0.020517509803498524,MSFT
2020-07-01,203.13999938964844,206.3500061035156,201.77000427246097,204.6999969482422,197.26817321777344,-0.631756129842964,0.005847390661525065,200.66399841308595,194.54950103759765,0.020509183355802475,MSFT
2020-07-02,205.67999267578125,208.02000427246097,205.0,206.2599945068359,198.7715759277344,-0.6775710342124729,0.007620896833663071,201.847998046875,195.71650085449215,0.020052461600952053,MSFT
2020-07-06,208.8300018310547,211.1300048828125,208.08999633789065,210.6999969482422,203.0503692626953,-0.6344862669285806,0.021526241441159,204.7219970703125,196.8915008544922,0.019972246856917612,MSFT
2020-07-07,210.4499969482422,214.6699981689453,207.9900054931641,208.25,200.68934631347656,-0.6060651393582044,-0.011627892661261074,206.68399658203128,197.8860008239746,0.020362624798728697,MSFT
2020-07-08,210.07000732421875,213.2599945068359,208.69000244140625,212.8300018310547,205.10304260253903,-0.606076820873852,0.02199280591142716,208.547998046875,199.03750076293943,0.020702065521775986,MSFT
2020-07-09,216.3300018310547,216.3800048828125,211.47000122070312,214.32000732421875,206.53895568847656,-0.6140586336369962,0.00700091848115858,210.4720001220703,199.9115013122559,0.0193701624981656,MSFT
2020-07-10,213.6199951171875,214.0800018310547,211.0800018310547,213.6699981689453,205.91253662109375,-0.729940937648181,-0.003032890691768819,211.9540008544922,201.28150100708007,0.013909300039120352,MSFT
2020-07-13,214.47999572753903,215.8000030517578,206.5,207.07000732421875,199.5521545410156,-0.5303872746298275,-0.030888711102566968,211.2280029296875,202.2480010986328,0.016276692093659638,MSFT
2020-07-14,206.1300048828125,208.8500061035156,202.02999877929688,208.3500061035156,200.7856903076172,-0.5394621434999881,0.006181478408375574,211.2480041503906,203.21850128173827,0.016275839291928107,MSFT
2020-07-15,209.55999755859375,211.3300018310547,205.02999877929688,208.0399932861328,200.48695373535156,-0.6297836224864856,-0.0014879424444497191,210.29000244140624,203.94200057983397,0.01566498593291156,MSFT
2020-07-16,205.3999938964844,205.6999969482422,202.30999755859375,203.9199981689453,196.5165252685547,-0.6671427783151516,-0.019803861037050563,208.21000061035156,204.42600021362304,0.016525974988891003,MSFT
2020-07-17,204.47000122070312,205.0399932861328,201.38999938964844,202.8800048828125,195.51429748535156,-0.6388634977204951,-0.005100006352840358,206.052001953125,204.7540000915527,0.0164939812469692,MSFT
2020-07-20,205.0,212.3000030517578,203.0099945068359,211.6000061035156,203.9177093505859,-0.5512604743039667,0.04298107753763092,206.95800170898437,205.5765007019043,0.018760844515743696,MSFT
2020-07-21,213.66000366210935,213.94000244140625,208.02999877929688,208.75,201.17117309570312,-0.5328103547327097,-0.013468837529812538,207.03800048828128,205.98550033569336,0.018296664082808452,MSFT
2020-07-22,209.1999969482422,212.3000030517578,208.38999938964844,211.75,204.0622711181641,-0.3389756280177841,0.014371257485029876,207.78000183105468,206.47750015258788,0.018476619412008382,MSFT
2020-07-23,207.19000244140625,210.9199981689453,202.1499938964844,202.5399932861328,195.1865997314453,-0.04107528476309826,-0.04349471883762546,207.50400085449215,206.7125,0.020600557716546525,MSFT
2020-07-24,200.4199981689453,202.86000061035156,197.5099945068359,201.3000030517578,193.99166870117188,-0.5021613952495597,-0.006122199444448695,207.1880004882813,206.76050033569337,0.020487651653816268,MSFT
2020-07-27,201.47000122070312,203.97000122070312,200.86000061035156,203.8500061035156,196.44908142089844,-0.6634681072500369,0.012667675176845972,205.63800048828125,207.1365005493164,0.02006944904596579,MSFT
2020-07-28,203.61000061035156,204.6999969482422,201.7400054931641,202.02000427246097,194.685546875,-0.7787730106306451,-0.008977197823213934,204.29200134277343,207.31550064086915,0.020105358640583767,MSFT
2020-07-29,202.5,204.6499938964844,202.0099945068359,204.05999755859375,196.65142822265625,-0.8391631089523391,0.010097976650774942,202.75400085449215,207.34300079345704,0.019400399560565603,MSFT
2020-07-30,201.0,204.4600067138672,199.57000732421875,203.8999938964844,196.4972686767578,-0.7482642293352652,-0.0007841010684291883,203.0260009765625,207.30300064086913,0.019357475685844294,MSFT
2020-07-31,204.3999938964844,205.1000061035156,199.0099945068359,205.0099945068359,197.56695556640625,-0.31497345093806356,0.005443848178411592,203.76799926757812,207.24050064086913,0.019318344299456017,MSFT
