Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Symbol
2020-12-30,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,164.29249572753906,-0.13030399492357975,-0.010882060864285004,162.4977020263672,159.6837257385254,0.012752459665325922,processed_AMZN
2020-12-31,163.75,164.14599609375,162.05999755859375,162.84649658203125,162.84649658203125,-0.21008780435317836,-0.008801370623195415,163.21430053710938,159.81722564697264,0.012872299527226854,processed_AMZN
2021-01-04,163.5,163.60000610351562,157.2010040283203,159.3314971923828,159.3314971923828,0.2501328052165253,-0.021584740620304466,163.35369873046875,159.81697540283204,0.013770392342594346,processed_AMZN
2021-01-05,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,160.92550659179688,-0.30556886466618866,0.010004358381754175,162.69920043945314,159.95680084228516,0.01381638243021675,processed_AMZN
2021-01-06,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,156.91900634765625,0.24487928979989965,-0.024896614147709384,160.86300048828124,159.90775146484376,0.014978163252553177,processed_AMZN
2021-01-07,157.85000610351562,160.427001953125,157.75,158.10800170898438,158.10800170898438,-0.03371526569742545,0.0075771277744003385,159.6261016845703,159.86992645263672,0.015014306119500961,processed_AMZN
2021-01-08,159.0,159.53199768066406,157.11000061035156,159.13499450683594,159.13499450683594,-0.026373003187442557,0.006495514374673217,158.88380126953126,160.06617584228516,0.014068336647876285,processed_AMZN
2021-01-11,157.40049743652344,157.81900024414062,155.5,155.7104949951172,155.7104949951172,0.01973767128257933,-0.021519462280005563,158.15960083007812,160.09797592163085,0.014968237285663693,processed_AMZN
2021-01-12,156.0,157.10699462890625,154.3000030517578,156.04150390625,156.04150390625,-0.03368361801419277,0.002125797051401035,157.18280029296875,160.10900115966797,0.014937712151292972,processed_AMZN
2021-01-13,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,158.29449462890625,-0.09489023738620535,0.014438406874172749,157.45789794921876,160.13130111694335,0.01500548649021521,processed_AMZN
2021-01-14,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,156.37350463867188,-0.17410438851761564,-0.012135545173177387,157.11099853515626,160.03717651367188,0.015243972995640334,processed_AMZN
2021-01-15,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,155.21249389648438,0.19715458348501083,-0.007424600125642833,156.32649841308594,159.69540100097657,0.014172403475488706,processed_AMZN
2021-01-19,155.35000610351562,157.25,154.8000030517578,156.03799438476562,156.03799438476562,-0.09998551438666761,0.005318518294228358,156.39199829101562,159.40710067749023,0.014268211824310435,processed_AMZN
2021-01-20,159.09950256347656,163.99000549316406,158.75,163.16900634765625,163.16900634765625,0.5344555913789664,0.04570048462239673,157.81749877929687,159.56142578125,0.017588976953534632,processed_AMZN
2021-01-21,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,165.34950256347656,0.416188199138423,0.013363421550624865,159.22850036621094,159.8134506225586,0.01780184229892422,processed_AMZN
2021-01-22,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,164.6114959716797,-0.25290711976700103,-0.00446331304512726,160.8760986328125,160.02772521972656,0.017852600087094155,processed_AMZN
2021-01-25,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,164.6999969482422,0.040751732949082096,0.0005376354551673845,162.77359924316406,160.29954986572267,0.01775318310215896,processed_AMZN
2021-01-26,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,166.30650329589844,-0.21072075801783205,0.009754137082109926,164.82730102539062,160.6831497192383,0.017782889396253856,processed_AMZN
2021-01-27,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,161.62899780273438,0.32887224109944535,-0.02812581228312927,164.51929931640626,160.55469970703126,0.017301383528747643,processed_AMZN
2021-01-28,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,161.88099670410156,-0.14932425254642337,0.0015591193708615059,163.82559814453126,160.34374923706054,0.017072106096586884,processed_AMZN
2021-01-29,161.5,161.84950256347656,159.2274932861328,160.30999755859375,160.30999755859375,0.21285183436842253,-0.009704654514695155,162.96529846191407,160.14462432861328,0.01703877047738749,processed_AMZN
2021-02-01,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,167.1439971923828,0.1706338249360209,0.042629902924745666,163.4540985107422,160.3594993591309,0.019514752170680393,processed_AMZN
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,169.0,1.1005693490452337,0.011104214562255077,163.9927978515625,160.84292449951172,0.018838284012308536,processed_AMZN
2021-02-03,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,165.62649536132812,1.0974678760884307,-0.019961565909300982,164.79229736328125,161.07797393798828,0.01944360337103621,processed_AMZN
2021-02-04,166.5,167.35000610351562,163.8874969482422,166.5500030517578,166.5500030517578,0.015718415512028346,0.005575845147329783,165.7260986328125,161.55952377319335,0.018423659027115007,processed_AMZN
2021-02-05,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,167.6074981689453,-7.377842108141385e-05,0.006349415177487883,167.18559875488282,162.0344985961914,0.018410145160492476,processed_AMZN
2021-02-08,167.9250030517578,168.25,165.1999969482422,166.14700317382812,166.14700317382812,-0.1150814592886583,-0.008713780773966562,166.98619995117187,162.385099029541,0.018575058828948117,processed_AMZN
2021-02-09,165.62449645996094,166.89999389648438,164.89199829101562,165.25,165.25,-0.4486163928779244,-0.00539885256244832,166.23619995117187,162.86207427978516,0.017820563607955038,processed_AMZN
2021-02-10,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,164.32899475097656,-0.14856470814883893,-0.005573405440383872,165.97669982910156,163.27644882202148,0.01792616343870827,processed_AMZN
2021-02-11,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,163.10650634765625,-0.4176333109931259,-0.007439273910078148,165.28800048828126,163.51704940795898,0.01784214012433674,processed_AMZN
2021-02-12,162.5,164.0124969482422,161.66549682617188,163.885498046875,163.885498046875,-0.4069047463772457,0.004775969497859078,164.5436004638672,163.89264907836915,0.017552941189751457,processed_AMZN
2021-02-16,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,163.44749450683594,-0.33114019271819806,-0.0026726192693009576,164.00369873046876,164.3043991088867,0.017443447404594473,processed_AMZN
2021-02-17,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,165.4320068359375,-0.10239073831235167,0.012141589169594624,164.04010009765625,164.77409973144532,0.017563033338219035,processed_AMZN
2021-02-18,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,166.4114990234375,-0.18787113072383357,0.005920814274298136,164.45660095214845,164.93622436523438,0.014459641575003759,processed_AMZN
2021-02-19,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,162.4949951171875,0.21652296562341397,-0.023535055745747435,164.33429870605468,164.79349899291992,0.015147874631807662,processed_AMZN
2021-02-22,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,159.03700256347656,-0.03333549349863323,-0.021280609604111933,163.364599609375,164.51477432250977,0.015816176063252186,processed_AMZN
2021-02-23,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,159.72500610351562,0.33425234724900177,0.004326059526709614,162.62010192871094,164.26602478027343,0.015865768774919603,processed_AMZN
2021-02-24,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,157.97650146484375,-0.19296640772429582,-0.010946968676518232,161.12900085449218,163.8495246887207,0.01577385720234834,processed_AMZN
2021-02-25,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,152.85800170898438,0.28886956949333165,-0.03240038681954516,158.41830139160157,163.4109748840332,0.016164214129114663,processed_AMZN
2021-02-26,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,154.64649963378906,0.20725019443623732,0.011700387973209825,156.84860229492188,163.04925003051758,0.016459962471108282,processed_AMZN
2021-03-01,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,157.3070068359375,-0.2822761698069326,0.017203798394717307,156.50260314941406,162.89910049438475,0.01690413758404129,processed_AMZN
2021-03-02,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,154.72650146484375,-0.32446253155610155,-0.016404262105025436,155.50290222167968,162.27822570800782,0.013786309060530955,processed_AMZN
2021-03-03,154.0590057373047,155.38900756835938,149.75,150.25,150.25,0.1163580481919663,-0.02893170479822993,153.95760192871094,161.34072570800782,0.014406861098042519,processed_AMZN
2021-03-04,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,148.8784942626953,0.588826311172719,-0.009128157985388907,153.1617004394531,160.50332565307616,0.014044023182104019,processed_AMZN
2021-03-05,150.25,150.4499969482422,144.0500030517578,150.0229949951172,150.0229949951172,0.559393965766322,0.007687481916645478,152.23699951171875,159.67697525024414,0.014137098656665115,processed_AMZN
2021-03-08,150.75,153.22950744628906,147.5655059814453,147.59750366210938,147.59750366210938,0.17848245037772675,-0.016167463748385735,150.29509887695312,158.67647552490234,0.014072412748798082,processed_AMZN
2021-03-09,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,153.1425018310547,0.12942854136706516,0.03756837366056898,149.97829895019532,158.02625045776367,0.017119923737434053,processed_AMZN
2021-03-10,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,152.8820037841797,-0.19258663552550362,-0.0017010173123747085,150.50469970703125,157.40785064697266,0.017123167161602174,processed_AMZN
2021-03-11,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,155.67950439453125,-0.2673068156378726,0.018298429776605563,151.86490173339843,156.9753761291504,0.017807193643696467,processed_AMZN
2021-03-12,153.75,154.94900512695312,152.27499389648438,154.47450256347656,154.47450256347656,-0.37949785269774056,-0.0077402727850476305,152.7552032470703,156.5437759399414,0.01781167067000916,processed_AMZN
2021-03-15,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,154.08399963378906,-0.22388619424262896,-0.0025279442445658162,154.05250244140626,156.0537010192871,0.017727931155712185,processed_AMZN
2021-03-16,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,154.59300231933594,-0.34250171099873195,0.0033034103914528767,154.3426025390625,155.6109764099121,0.017782766012507258,processed_AMZN
2021-03-17,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,156.7864990234375,-0.15900844361562494,0.014188848597238346,155.12350158691407,155.1787010192871,0.01787791285884687,processed_AMZN
2021-03-18,155.0500030517578,155.8314971923828,151.25,151.39950561523438,151.39950561523438,0.009040754349931835,-0.03435878370750434,154.2675018310547,154.42810134887696,0.01910283044884842,processed_AMZN
2021-03-19,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,153.7480010986328,0.317858847334471,0.015511909856343209,154.12220153808593,153.99075164794922,0.019054847625634953,processed_AMZN
2021-03-22,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,155.5435028076172,-0.22749403013115505,0.01167821172408301,154.41410217285156,153.81607666015626,0.018776500160382025,processed_AMZN
2021-03-23,156.35000610351562,159.10000610351562,156.04249572753906,156.875,156.875,0.0621139191311444,0.008560288075996736,154.87050170898436,153.67357635498047,0.018862698949376377,processed_AMZN
2021-03-24,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,154.35350036621094,-0.20951814605499003,-0.016073304438495972,154.38390197753907,153.49242630004883,0.019042805539129973,processed_AMZN
2021-03-25,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,152.31300354003906,-0.018207900913409857,-0.013219634289670767,154.5666015625,153.46517639160157,0.017821286470302237,processed_AMZN
2021-03-26,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,152.60150146484375,-0.0975169950945182,0.0018941122432061253,154.3373016357422,153.3629264831543,0.01761534391698981,processed_AMZN
2021-03-29,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,153.7864990234375,-0.27692771134060884,0.007765307334585803,153.98590087890625,153.1869010925293,0.01723797133677206,processed_AMZN
2021-03-30,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,152.76449584960938,-0.40617684966289397,-0.006645597502498379,153.16380004882814,153.08880081176758,0.01691375406474643,processed_AMZN
2021-03-31,153.2030029296875,155.9665069580078,153.125,154.70399475097656,154.70399475097656,-0.16682542137409812,0.01269600564306872,153.23389892578126,153.3115005493164,0.015752546998893127,processed_AMZN
2021-04-01,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,158.0500030517578,-0.2154362628195021,0.02162845443110406,154.381298828125,153.77007598876952,0.01614852046503513,processed_AMZN
2021-04-05,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,161.3365020751953,-0.09055450478332752,0.02079404593469847,156.1282989501953,154.33575134277345,0.01660328148455747,processed_AMZN
2021-04-06,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,161.1909942626953,-0.3428181878310588,-0.0009018902147276409,157.60919799804688,155.01542587280272,0.015977452679957992,processed_AMZN
2021-04-07,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,163.96949768066406,-0.08697831657803412,0.01723733655641202,159.8501983642578,155.5567756652832,0.01432667267269656,processed_AMZN
2021-04-08,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,164.96499633789062,-0.2560085927238041,0.006071242952548017,161.90239868164062,156.16092529296876,0.014282960508447804,processed_AMZN
2021-04-09,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,168.61000061035156,0.22801107463687859,0.02209562242522667,164.01439819335937,156.80745010375978,0.014507784474116017,processed_AMZN
2021-04-12,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,168.96949768066406,-0.10735942457988319,0.0021321218730274705,165.54099731445314,157.53219985961914,0.014249450145451916,processed_AMZN
2021-04-13,170.04249572753906,171.60000610351562,169.781494140625,170.0,170.0,-0.09659921228077033,0.006098747605224553,167.30279846191405,158.3279998779297,0.014152839182864101,processed_AMZN
2021-04-14,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,166.64999389648438,-0.15059015987573077,-0.01970591825597423,167.83889770507812,158.93084945678712,0.015196670472519037,processed_AMZN
2021-04-15,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,168.95449829101562,-0.12261360789803731,0.013828409714570444,168.6367980957031,159.53924942016602,0.015184000523494457,processed_AMZN
2021-04-16,169.0,170.33999633789062,167.7794952392578,169.9720001220703,169.9720001220703,-0.1376779051167953,0.006022342354579324,168.90919799804686,160.4678741455078,0.012233366068816294,processed_AMZN
2021-04-19,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,168.60049438476562,-0.28344713408654193,-0.00806900981526193,168.83539733886718,161.21049880981445,0.01239086283501605,processed_AMZN
2021-04-20,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,166.7344970703125,-0.31585436171681125,-0.011067567276491497,168.1822967529297,161.77004852294922,0.012754629917581582,processed_AMZN
2021-04-21,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,168.1009979248047,-0.4461795212690076,0.008195669633476843,168.47249755859374,162.33134841918945,0.012747360635150966,processed_AMZN
2021-04-22,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,165.45199584960938,-0.32927297940746963,-0.015758395892332966,167.7719970703125,162.8862731933594,0.012722030239483319,processed_AMZN
2021-04-23,165.9550018310547,168.75,165.4250030517578,167.04400634765625,167.04400634765625,-0.13552586265697275,0.00962218974677076,167.1863983154297,163.62282333374023,0.012149302851965462,processed_AMZN
2021-04-26,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,170.4499969482422,0.39865538262751554,0.020389780364207244,167.556298828125,164.51524810791017,0.012619577203934189,processed_AMZN
2021-04-27,172.17349243164062,173.0,169.90049743652344,170.8715057373047,170.8715057373047,0.06521539208794752,0.0024729175512423485,168.38370056152343,165.3694984436035,0.01262774192415115,processed_AMZN
2021-04-28,171.74000549316406,174.49400329589844,171.25,172.9250030517578,172.9250030517578,0.3199159467445955,0.012017786731569835,169.34850158691407,166.37752380371094,0.012381292363146614,processed_AMZN
2021-04-29,175.2550048828125,175.72250366210938,171.75,173.5655059814453,173.5655059814453,1.2853285237576482,0.0037039347600635875,170.97120361328126,167.3205993652344,0.012299421193447532,processed_AMZN
2021-04-30,176.25599670410156,177.6999969482422,173.125,173.37100219726562,173.37100219726562,1.0723079679184462,-0.001120636171800582,172.23660278320312,168.08664932250977,0.01180445137066603,processed_AMZN
2021-05-03,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,169.32449340820312,0.7134865354262648,-0.023340170719312603,172.01150207519532,168.48604888916014,0.012727212824503446,processed_AMZN
2021-05-04,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,165.593505859375,0.575470988848526,-0.022034541333801894,170.95590209960938,168.7061744689941,0.013851731549543814,processed_AMZN
2021-05-05,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,163.52699279785156,0.028567374904498413,-0.012479432999494278,169.07630004882813,168.6840492248535,0.013660459928072148,processed_AMZN
2021-05-06,163.5,165.72000122070312,162.36000061035156,165.31849670410156,165.31849670410156,0.26162091422998995,0.010955401769447537,167.42689819335936,168.70172424316405,0.013818323017309281,processed_AMZN
2021-05-07,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,164.58050537109375,0.3447277303990205,-0.0044640578502762596,165.668798828125,168.50024948120117,0.012845091356984665,processed_AMZN
2021-05-10,164.11599731445312,164.14999389648438,159.5,159.52450561523438,159.52450561523438,0.7018085403134041,-0.03072052637375966,163.70880126953125,168.0279998779297,0.014411111662718667,processed_AMZN
2021-05-11,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,161.19549560546875,0.3160865770734407,0.010474816917876772,162.82919921875,167.58777465820313,0.014585066021806509,processed_AMZN
2021-05-12,159.25,160.39700317382812,156.65499877929688,157.5970001220703,157.5970001220703,0.416283142188121,-0.022323796765424953,161.64320068359376,167.13512496948243,0.01475782317019808,processed_AMZN
2021-05-13,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,158.07350158691406,-0.08549087546609793,0.0030235440044839024,160.19420166015624,166.59107513427733,0.01431255722822866,processed_AMZN
2021-05-14,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,161.14500427246094,-0.09368762542336333,0.019430851184491837,159.5071014404297,166.14972534179688,0.015062887657820951,processed_AMZN
2021-05-17,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,163.51950073242188,0.03255498299181671,0.0147351540352203,160.30610046386718,165.8956756591797,0.015480794152849699,processed_AMZN
2021-05-18,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,161.61399841308594,-0.2508500203568765,-0.011653058569779051,160.38980102539062,165.63965072631837,0.015500550362445234,processed_AMZN
2021-05-19,159.75,161.7375030517578,159.1999969482422,161.58999633789062,161.58999633789062,-0.29791012532387895,-0.000148514828115065,161.1884002685547,165.31410064697266,0.01533889817880466,processed_AMZN
2021-05-20,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,162.38400268554688,-0.3126262980270774,0.004913709794237331,162.05050048828124,165.16070098876952,0.015046838665574092,processed_AMZN
2021-05-21,162.5,162.83450317382812,159.85049438476562,160.1540069580078,160.1540069580078,0.15313265610834614,-0.013732853548741542,161.85230102539063,164.81620101928712,0.015099375122376314,processed_AMZN
2021-05-24,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,162.24949645996094,-0.3792130235486464,0.013084215261017773,161.59830017089843,164.40617599487305,0.014609779447298752,processed_AMZN
2021-05-25,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,162.95249938964844,-0.11391049500904897,0.004332851226203749,161.86600036621093,164.01022567749024,0.014648033153556228,processed_AMZN
2021-05-26,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,163.25799560546875,-0.39149232464292816,0.0018747562447005706,162.19960021972656,163.5268753051758,0.014298844616407855,processed_AMZN
2021-05-27,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,161.5054931640625,-0.3354126299546105,-0.010734558114025683,162.02389831542968,162.92387466430665,0.014319022075847484,processed_AMZN
2021-05-28,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,161.15350341796875,-0.4086453689550434,-0.0021794289420000723,162.2237976074219,162.3129997253418,0.014311731845538363,processed_AMZN
2021-06-01,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,160.9324951171875,-0.3769343903558931,-0.0013714148069622345,161.96039733886718,161.893399810791,0.01353478990267898,processed_AMZN
2021-06-02,161.15499877929688,161.75,160.39999389648438,161.69949340820312,161.69949340820312,-0.5084305141876988,0.004765962837133042,161.7097961425781,161.6986991882324,0.01280063315633307,processed_AMZN
2021-06-03,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,159.35049438476562,-0.3869667059406542,-0.014526941142032901,160.9282958984375,161.48987426757813,0.012904110543657105,processed_AMZN
2021-06-04,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,160.31100463867188,-0.43399516322442394,0.006027657821926935,160.68939819335938,161.23949966430663,0.012705047452932442,processed_AMZN
2021-06-07,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,159.90049743652344,-0.4447237278403041,-0.0025606925929613222,160.4387969970703,161.00549926757813,0.012688475526791485,processed_AMZN
2021-06-08,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,163.20550537109375,-0.06466669989899128,0.020669153552085318,160.89339904785157,161.1895492553711,0.011586295324989844,processed_AMZN
2021-06-09,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,164.0574951171875,-0.3688642311315585,0.005220349302289318,161.36499938964843,161.33264923095703,0.011423466943988258,processed_AMZN
2021-06-10,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,167.4824981689453,-0.045741385325845714,0.02087684594544914,162.99140014648438,161.8269241333008,0.010863197996780705,processed_AMZN
2021-06-11,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,167.3415069580078,-0.2543312655124718,-0.0008418265339896758,164.39750061035156,162.29032440185546,0.010899000038257963,processed_AMZN
2021-06-14,167.3415069580078,169.25,166.77499389648438,169.19349670410156,169.19349670410156,-0.3327225768798323,0.011067127216432215,166.2561004638672,162.6927490234375,0.010379797100772201,processed_AMZN
2021-06-15,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,169.156494140625,-0.37813700231873515,-0.0002186996793457352,167.44629821777343,162.97459869384767,0.009982362326320798,processed_AMZN
2021-06-16,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,170.7624969482422,0.18411573799314465,0.0094941835711142,168.78729858398438,163.43202362060546,0.009601425196968438,processed_AMZN
2021-06-17,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,174.46200561523438,0.4796101563367235,0.02166464377780497,170.18320007324218,164.07562408447265,0.010450193605686497,processed_AMZN
2021-06-18,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,174.34500122070312,0.5148023800914691,-0.0006706583139327593,171.58389892578126,164.67367401123047,0.010495940893627721,processed_AMZN
2021-06-21,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,172.697998046875,-0.10884686569181938,-0.009446804682075038,172.28479919433593,165.30087356567384,0.01016159013010998,processed_AMZN
2021-06-22,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,175.27200317382812,-0.08732644109359367,0.01490466106187549,173.50790100097657,165.95199890136718,0.010256591261333395,processed_AMZN
2021-06-23,175.25,176.0500030517578,174.16000366210938,175.1909942626953,175.1909942626953,-0.2556288205250119,-0.0004621896804161141,174.3936004638672,166.56392364501954,0.010302308907931289,processed_AMZN
2021-06-24,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,172.45399475097656,0.06676612856634907,-0.015622946391951387,173.99199829101562,167.02372360229492,0.01116989939017124,processed_AMZN
2021-06-25,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,170.072998046875,0.1012621032899756,-0.013806561613952328,173.13759765625,167.45209884643555,0.011384904316220777,processed_AMZN
2021-06-28,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,172.1945037841797,-0.4361788533674792,0.012474089136242261,173.03689880371093,168.0041488647461,0.011528417299501827,processed_AMZN
2021-06-29,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,172.40699768066406,-0.4818781079554762,0.0012340341405479016,172.46389770507812,168.57787399291993,0.011486523334856674,processed_AMZN
2021-06-30,172.05299377441406,173.5800018310547,171.75,172.00799560546875,172.00799560546875,-0.3851627879963912,-0.0023143032508132766,171.82729797363282,169.0932991027832,0.011554748417979068,processed_AMZN
2021-07-01,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,171.64849853515625,-0.501278137777112,-0.0020900020900020966,171.66619873046875,169.70819931030277,0.010867094523233966,processed_AMZN
2021-07-02,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,175.5489959716797,-0.142931420533421,0.022723749230608936,172.7613983154297,170.47009887695313,0.011661136664492925,processed_AMZN
2021-07-06,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,183.78700256347656,0.9885998457679946,0.04692710742205475,175.07989807128905,171.66442413330077,0.01486794636048678,processed_AMZN
2021-07-07,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,184.82899475097656,0.5402471174105478,0.005669564076709488,177.56429748535157,172.74559860229493,0.014521143427336805,processed_AMZN
2021-07-08,182.1779937744141,187.99949645996097,181.05599975585935,186.57049560546875,186.57049560546875,0.4935667846423375,0.009422227593882448,180.47679748535157,173.871248626709,0.014534495543736895,processed_AMZN
2021-07-09,186.12600708007812,187.3999938964844,184.6699981689453,185.9669952392578,185.9669952392578,0.04024537001735914,-0.003234704202571881,183.3404968261719,174.79547348022462,0.014281300314934854,processed_AMZN
2021-07-12,187.1999969482422,187.864501953125,184.83949279785156,185.9275054931641,185.9275054931641,-0.3321212708984113,-0.00021234814297510507,185.41619873046875,175.72477340698242,0.014267638091971397,processed_AMZN
2021-07-13,185.10499572753903,188.6540069580078,183.5659942626953,183.8679962158203,183.8679962158203,0.07116515653569228,-0.011076947823728478,185.4323974609375,176.45849838256837,0.01465659096065333,processed_AMZN
2021-07-14,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378903,184.08399963378903,-0.10267556746144584,0.0011747744165069296,185.2833984375,177.20487365722656,0.014637439847944937,processed_AMZN
2021-07-15,184.7100067138672,184.77000427246097,181.04600524902344,181.55999755859375,181.55999755859375,-0.1378994388994241,-0.013711143174944374,184.281298828125,177.7447486877441,0.015118966261335484,processed_AMZN
2021-07-16,181.66549682617188,182.3029937744141,178.5229949951172,178.68150329589844,178.68150329589844,0.133764273969943,-0.01585423166667732,182.8242004394531,177.95572357177736,0.015031746402628507,processed_AMZN
2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,177.47950744628906,0.05176512671405644,-0.006727030092302577,181.1346008300781,178.11244888305663,0.01513421864899509,processed_AMZN
2021-07-20,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,178.6595001220703,-0.11561946990361395,0.0066486136498793424,180.09290161132813,178.4105239868164,0.014976668833599,processed_AMZN
2021-07-21,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,179.25999450683594,-0.41206331874417335,0.003361110852517335,179.1281005859375,178.6099235534668,0.014664368720358513,processed_AMZN
2021-07-22,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,181.90150451660156,-0.11254964463004352,0.014735635895966048,179.19640197753907,178.9454490661621,0.014963003008630934,processed_AMZN
2021-07-23,182.0,183.3054962158203,181.1020050048828,182.83200073242188,182.83200073242188,-0.374940586312234,0.005115384934792466,180.02650146484376,179.46434936523437,0.014385940564698399,processed_AMZN
